487.000, 4.9567942e-06
488.000, 4.9234709e-06
489.000, 4.8904374e-06
490.000, 4.8576905e-06
491.000, 4.8252273e-06
492.000, 4.7930447e-06
493.000, 4.7611397e-06
494.000, 4.7295095e-06
495.000, 4.6981510e-06
496.000, 4.6670614e-06
497.000, 4.6362380e-06
498.000, 4.6056778e-06
499.000, 4.5753782e-06
500.000, 4.5453365e-06
501.000, 4.5155498e-06
502.000, 4.4860157e-06
503.000, 4.4567313e-06
504.000, 4.4276943e-06
505.000, 4.3989019e-06
506.000, 4.3703517e-06
507.000, 4.3420411e-06
508.000, 4.3139678e-06
509.000, 4.2861292e-06
510.000, 4.2585229e-06
511.000, 4.2311467e-06
512.000, 4.2039980e-06
513.000, 4.1770746e-06
514.000, 4.1503743e-06
515.000, 4.1238947e-06
516.000, 4.0976336e-06
517.000, 4.0715887e-06
518.000, 4.0457580e-06
519.000, 4.0201392e-06
520.000, 3.9947303e-06
521.000, 3.9695290e-06
522.000, 3.9445333e-06
523.000, 3.9197412e-06
524.000, 3.8951507e-06
525.000, 3.8707596e-06
526.000, 3.8465661e-06
527.000, 3.8225682e-06
528.000, 3.7987638e-06
529.000, 3.7751512e-06
530.000, 3.7517284e-06
531.000, 3.7284936e-06
532.000, 3.7054449e-06
533.000, 3.6825804e-06
534.000, 3.6598984e-06
535.000, 3.6373970e-06
536.000, 3.6150746e-06
537.000, 3.5929293e-06
538.000, 3.5709595e-06
539.000, 3.5491634e-06
540.000, 3.5275393e-06
541.000, 3.5060857e-06
542.000, 3.4848007e-06
543.000, 3.4636829e-06
544.000, 3.4427306e-06
545.000, 3.4219421e-06
546.000, 3.4013161e-06
547.000, 3.3808507e-06
548.000, 3.3605447e-06
549.000, 3.3403963e-06
550.000, 3.3204042e-06
551.000, 3.3005668e-06
552.000, 3.2808827e-06
553.000, 3.2613503e-06
554.000, 3.2419684e-06
555.000, 3.2227354e-06
556.000, 3.2036499e-06
557.000, 3.1847107e-06
558.000, 3.1659162e-06
559.000, 3.1472651e-06
560.000, 3.1287561e-06
561.000, 3.1103879e-06
562.000, 3.0921591e-06
563.000, 3.0740685e-06
564.000, 3.0561147e-06
565.000, 3.0382966e-06
566.000, 3.0206127e-06
567.000, 3.0030620e-06
568.000, 2.9856431e-06
569.000, 2.9683549e-06
570.000, 2.9511961e-06
571.000, 2.9341656e-06
572.000, 2.9172622e-06
573.000, 2.9004847e-06
574.000, 2.8838319e-06
575.000, 2.8673028e-06
576.000, 2.8508962e-06
577.000, 2.8346110e-06
578.000, 2.8184461e-06
579.000, 2.8024003e-06
580.000, 2.7864727e-06
581.000, 2.7706622e-06
582.000, 2.7549676e-06
583.000, 2.7393880e-06
584.000, 2.7239223e-06
585.000, 2.7085696e-06
586.000, 2.6933287e-06
587.000, 2.6781987e-06
588.000, 2.6631786e-06
589.000, 2.6482674e-06
590.000, 2.6334642e-06
591.000, 2.6187680e-06
592.000, 2.6041778e-06
593.000, 2.5896927e-06
594.000, 2.5753118e-06
595.000, 2.5610341e-06
596.000, 2.5468588e-06
597.000, 2.5327850e-06
598.000, 2.5188117e-06
599.000, 2.5049381e-06
600.000, 2.4911632e-06
601.000, 2.4774864e-06
602.000, 2.4639066e-06
603.000, 2.4504230e-06
604.000, 2.4370349e-06
605.000, 2.4237413e-06
606.000, 2.4105415e-06
607.000, 2.3974347e-06
608.000, 2.3844199e-06
609.000, 2.3714966e-06
610.000, 2.3586638e-06
611.000, 2.3459207e-06
612.000, 2.3332667e-06
613.000, 2.3207010e-06
614.000, 2.3082227e-06
615.000, 2.2958312e-06
616.000, 2.2835257e-06
617.000, 2.2713054e-06
618.000, 2.2591698e-06
619.000, 2.2471179e-06
620.000, 2.2351492e-06
621.000, 2.2232629e-06
622.000, 2.2114583e-06
623.000, 2.1997348e-06
624.000, 2.1880916e-06
625.000, 2.1765280e-06
626.000, 2.1650435e-06
627.000, 2.1536374e-06
628.000, 2.1423089e-06
629.000, 2.1310575e-06
630.000, 2.1198824e-06
631.000, 2.1087832e-06
632.000, 2.0977590e-06
633.000, 2.0868094e-06
634.000, 2.0759336e-06
635.000, 2.0651312e-06
636.000, 2.0544014e-06
637.000, 2.0437437e-06
638.000, 2.0331574e-06
639.000, 2.0226421e-06
640.000, 2.0121971e-06
641.000, 2.0018218e-06
642.000, 1.9915156e-06
643.000, 1.9812781e-06
644.000, 1.9711086e-06
645.000, 1.9610065e-06
646.000, 1.9509715e-06
647.000, 1.9410028e-06
648.000, 1.9310999e-06
649.000, 1.9212624e-06
650.000, 1.9114896e-06
651.000, 1.9017811e-06
652.000, 1.8921364e-06
653.000, 1.8825549e-06
654.000, 1.8730361e-06
655.000, 1.8635795e-06
656.000, 1.8541847e-06
657.000, 1.8448511e-06
658.000, 1.8355782e-06
659.000, 1.8263656e-06
660.000, 1.8172127e-06
661.000, 1.8081192e-06
662.000, 1.7990845e-06
663.000, 1.7901081e-06
664.000, 1.7811896e-06
665.000, 1.7723286e-06
666.000, 1.7635245e-06
667.000, 1.7547770e-06
668.000, 1.7460856e-06
669.000, 1.7374499e-06
670.000, 1.7288693e-06
671.000, 1.7203435e-06
672.000, 1.7118721e-06
673.000, 1.7034546e-06
674.000, 1.6950906e-06
675.000, 1.6867797e-06
676.000, 1.6785215e-06
677.000, 1.6703155e-06
678.000, 1.6621614e-06
679.000, 1.6540587e-06
680.000, 1.6460071e-06
681.000, 1.6380062e-06
682.000, 1.6300555e-06
683.000, 1.6221548e-06
684.000, 1.6143035e-06
685.000, 1.6065014e-06
686.000, 1.5987479e-06
687.000, 1.5910429e-06
688.000, 1.5833859e-06
689.000, 1.5757765e-06
690.000, 1.5682144e-06
691.000, 1.5606991e-06
692.000, 1.5532305e-06
693.000, 1.5458080e-06
694.000, 1.5384314e-06
695.000, 1.5311003e-06
696.000, 1.5238143e-06
697.000, 1.5165732e-06
698.000, 1.5093765e-06
699.000, 1.5022240e-06
700.000, 1.4951153e-06
701.000, 1.4880501e-06
702.000, 1.4810280e-06
703.000, 1.4740488e-06
704.000, 1.4671120e-06
705.000, 1.4602175e-06
706.000, 1.4533649e-06
707.000, 1.4465538e-06
708.000, 1.4397840e-06
709.000, 1.4330551e-06
710.000, 1.4263669e-06
711.000, 1.4197190e-06
712.000, 1.4131111e-06
713.000, 1.4065431e-06
714.000, 1.4000145e-06
715.000, 1.3935250e-06
716.000, 1.3870744e-06
717.000, 1.3806625e-06
718.000, 1.3742888e-06
719.000, 1.3679532e-06
720.000, 1.3616553e-06
721.000, 1.3553949e-06
722.000, 1.3491717e-06
723.000, 1.3429854e-06
724.000, 1.3368358e-06
725.000, 1.3307226e-06
726.000, 1.3246455e-06
727.000, 1.3186043e-06
728.000, 1.3125987e-06
729.000, 1.3066285e-06
730.000, 1.3006933e-06
731.000, 1.2947930e-06
732.000, 1.2889273e-06
733.000, 1.2830960e-06
734.000, 1.2772987e-06
735.000, 1.2715353e-06
736.000, 1.2658055e-06
737.000, 1.2601091e-06
738.000, 1.2544458e-06
739.000, 1.2488154e-06
740.000, 1.2432177e-06
741.000, 1.2376524e-06
742.000, 1.2321193e-06
743.000, 1.2266181e-06
744.000, 1.2211487e-06
745.000, 1.2157109e-06
746.000, 1.2103043e-06
747.000, 1.2049288e-06
748.000, 1.1995842e-06
749.000, 1.1942702e-06
750.000, 1.1889866e-06
751.000, 1.1837332e-06
752.000, 1.1785099e-06
753.000, 1.1733163e-06
754.000, 1.1681523e-06
755.000, 1.1630177e-06
756.000, 1.1579122e-06
757.000, 1.1528357e-06
758.000, 1.1477880e-06
759.000, 1.1427688e-06
760.000, 1.1377780e-06
761.000, 1.1328154e-06
762.000, 1.1278808e-06
763.000, 1.1229739e-06
764.000, 1.1180946e-06
765.000, 1.1132427e-06
766.000, 1.1084181e-06
767.000, 1.1036204e-06
768.000, 1.0988496e-06
769.000, 1.0941054e-06
770.000, 1.0893878e-06
771.000, 1.0846964e-06
772.000, 1.0800311e-06
773.000, 1.0753917e-06
774.000, 1.0707781e-06
775.000, 1.0661901e-06
776.000, 1.0616275e-06
777.000, 1.0570901e-06
778.000, 1.0525778e-06
779.000, 1.0480904e-06
780.000, 1.0436277e-06
781.000, 1.0391895e-06
782.000, 1.0347758e-06
783.000, 1.0303862e-06
784.000, 1.0260208e-06
785.000, 1.0216792e-06
786.000, 1.0173614e-06
787.000, 1.0130671e-06
788.000, 1.0087963e-06
789.000, 1.0045488e-06
790.000, 1.0003244e-06
791.000, 9.9612288e-07
792.000, 9.9194421e-07
793.000, 9.8778819e-07
794.000, 9.8365467e-07
795.000, 9.7954351e-07
796.000, 9.7545455e-07
797.000, 9.7138765e-07
798.000, 9.6734266e-07
799.000, 9.6331944e-07
800.000, 9.5931784e-07
801.000, 9.5533772e-07
802.000, 9.5137894e-07
803.000, 9.4744136e-07
804.000, 9.4352484e-07
805.000, 9.3962924e-07
806.000, 9.3575443e-07
807.000, 9.3190027e-07
808.000, 9.2806662e-07
809.000, 9.2425335e-07
810.000, 9.2046032e-07
811.000, 9.1668742e-07
812.000, 9.1293449e-07
813.000, 9.0920142e-07
814.000, 9.0548808e-07
815.000, 9.0179434e-07
816.000, 8.9812006e-07
817.000, 8.9446513e-07
818.000, 8.9082943e-07
819.000, 8.8721281e-07
820.000, 8.8361517e-07
821.000, 8.8003639e-07
822.000, 8.7647633e-07
823.000, 8.7293488e-07
824.000, 8.6941193e-07
825.000, 8.6590734e-07
826.000, 8.6242101e-07
827.000, 8.5895282e-07
828.000, 8.5550266e-07
829.000, 8.5207039e-07
830.000, 8.4865593e-07
831.000, 8.4525914e-07
832.000, 8.4187992e-07
833.000, 8.3851816e-07
834.000, 8.3517375e-07
835.000, 8.3184657e-07
836.000, 8.2853652e-07
837.000, 8.2524349e-07
838.000, 8.2196737e-07
839.000, 8.1870805e-07
840.000, 8.1546544e-07
841.000, 8.1223942e-07
842.000, 8.0902989e-07
843.000, 8.0583675e-07
844.000, 8.0265990e-07
845.000, 7.9949922e-07
846.000, 7.9635463e-07
847.000, 7.9322602e-07
848.000, 7.9011330e-07
849.000, 7.8701635e-07
850.000, 7.8393510e-07
851.000, 7.8086942e-07
852.000, 7.7781924e-07
853.000, 7.7478446e-07
854.000, 7.7176497e-07
855.000, 7.6876069e-07
856.000, 7.6577152e-07
857.000, 7.6279737e-07
858.000, 7.5983814e-07
859.000, 7.5689375e-07
860.000, 7.5396410e-07
861.000, 7.5104910e-07
862.000, 7.4814867e-07
863.000, 7.4526270e-07
864.000, 7.4239113e-07
865.000, 7.3953384e-07
866.000, 7.3669077e-07
867.000, 7.3386182e-07
868.000, 7.3104690e-07
869.000, 7.2824594e-07
870.000, 7.2545884e-07
871.000, 7.2268553e-07
872.000, 7.1992591e-07
873.000, 7.1717991e-07
874.000, 7.1444744e-07
875.000, 7.1172842e-07
876.000, 7.0902278e-07
877.000, 7.0633042e-07
878.000, 7.0365127e-07
879.000, 7.0098525e-07
880.000, 6.9833229e-07
881.000, 6.9569229e-07
882.000, 6.9306519e-07
883.000, 6.9045091e-07
884.000, 6.8784937e-07
885.000, 6.8526050e-07
886.000, 6.8268421e-07
887.000, 6.8012044e-07
888.000, 6.7756911e-07
889.000, 6.7503014e-07
890.000, 6.7250347e-07
891.000, 6.6998902e-07
892.000, 6.6748671e-07
893.000, 6.6499648e-07
894.000, 6.6251825e-07
895.000, 6.6005195e-07
896.000, 6.5759752e-07
897.000, 6.5515487e-07
898.000, 6.5272395e-07
899.000, 6.5030469e-07
900.000, 6.4789700e-07
901.000, 6.4550084e-07
902.000, 6.4311613e-07
903.000, 6.4074279e-07
904.000, 6.3838078e-07
905.000, 6.3603001e-07
906.000, 6.3369043e-07
907.000, 6.3136196e-07
908.000, 6.2904455e-07
909.000, 6.2673813e-07
910.000, 6.2444264e-07
911.000, 6.2215800e-07
912.000, 6.1988417e-07
913.000, 6.1762107e-07
914.000, 6.1536865e-07
915.000, 6.1312684e-07
916.000, 6.1089558e-07
917.000, 6.0867481e-07
918.000, 6.0646448e-07
919.000, 6.0426451e-07
920.000, 6.0207485e-07
921.000, 5.9989544e-07
922.000, 5.9772623e-07
923.000, 5.9556715e-07
924.000, 5.9341814e-07
925.000, 5.9127916e-07
926.000, 5.8915013e-07
927.000, 5.8703101e-07
928.000, 5.8492174e-07
929.000, 5.8282225e-07
930.000, 5.8073250e-07
931.000, 5.7865244e-07
932.000, 5.7658199e-07
933.000, 5.7452112e-07
934.000, 5.7246977e-07
935.000, 5.7042788e-07
936.000, 5.6839539e-07
937.000, 5.6637226e-07
938.000, 5.6435844e-07
939.000, 5.6235387e-07
940.000, 5.6035849e-07
941.000, 5.5837226e-07
942.000, 5.5639513e-07
943.000, 5.5442704e-07
944.000, 5.5246794e-07
945.000, 5.5051779e-07
946.000, 5.4857653e-07
947.000, 5.4664412e-07
948.000, 5.4472049e-07
949.000, 5.4280562e-07
950.000, 5.4089944e-07
951.000, 5.3900190e-07
952.000, 5.3711297e-07
953.000, 5.3523259e-07
954.000, 5.3336071e-07
955.000, 5.3149729e-07
956.000, 5.2964228e-07
957.000, 5.2779563e-07
958.000, 5.2595730e-07
959.000, 5.2412725e-07
960.000, 5.2230542e-07
961.000, 5.2049177e-07
962.000, 5.1868625e-07
963.000, 5.1688883e-07
964.000, 5.1509945e-07
965.000, 5.1331808e-07
966.000, 5.1154466e-07
967.000, 5.0977916e-07
968.000, 5.0802153e-07
969.000, 5.0627173e-07
970.000, 5.0452971e-07
971.000, 5.0279544e-07
972.000, 5.0106887e-07
973.000, 4.9934995e-07
974.000, 4.9763866e-07
975.000, 4.9593494e-07
976.000, 4.9423876e-07
977.000, 4.9255007e-07
978.000, 4.9086883e-07
979.000, 4.8919501e-07
980.000, 4.8752856e-07
981.000, 4.8586944e-07
982.000, 4.8421762e-07
983.000, 4.8257305e-07
984.000, 4.8093569e-07
985.000, 4.7930552e-07
986.000, 4.7768248e-07
987.000, 4.7606654e-07
988.000, 4.7445766e-07
989.000, 4.7285580e-07
990.000, 4.7126094e-07
991.000, 4.6967302e-07
992.000, 4.6809201e-07
993.000, 4.6651788e-07
994.000, 4.6495058e-07
995.000, 4.6339009e-07
996.000, 4.6183636e-07
997.000, 4.6028936e-07
998.000, 4.5874906e-07
999.000, 4.5721541e-07
1000.00, 4.5568839e-07
